-20.4042 0.413390773109607
-20.3767 0.442733962129630
-20.3492 0.467364587202758
-20.3216 0.486890434558079
-20.2941 0.501315040844322
-20.2666 0.511030081951776
-20.2391 0.516758384960864
-20.2116 0.519452705919699
-20.1841 0.520162449486538
-20.1566 0.519886012156860
-20.1291 0.519429371962611
-20.1015 0.519291300141246
-20.074 0.519592059013605
-20.0465 0.520056180481985
-20.019 0.520051896229643
-19.9915 0.518681339744931
-19.964 0.514908166128499
-19.9365 0.507703963446773
-19.909 0.496192582731035
-19.8815 0.479772571293180
-19.8539 0.458201953038790
-19.8264 0.431635851038131
-19.7989 0.400614746630933
-19.7714 0.366008261489108
-19.7439 0.328925107046524
-19.7164 0.290603465955129
-19.6889 0.252297192257530
-19.6614 0.215171946364110
-19.6338 0.180222219284362
-19.6063 0.148215905901809
-19.5788 0.119668501340972
-19.5513 9.484487807146352E-002
-19.5238 7.378350827648943E-002
-19.4963 5.633620908679609E-002
-19.4688 4.221601868541778E-002
-19.4413 3.104645027393885E-002
-19.4137 2.240677347593363E-002
-19.3862 1.586974941065377E-002
-19.3587 1.103004150444430E-002
-19.3312 7.523072306549109E-003
-19.3037 5.035241647771191E-003
-19.2762 3.307115439766694E-003
-19.2487 2.131474061779149E-003
-19.2212 1.348064505177232E-003
-19.1936 8.366424712951063E-004
-19.1661 5.095264794672488E-004
-19.1386 3.045022279081907E-004
-19.1111 1.785708159370365E-004
-19.0836 1.027605333467558E-004
-19.0561 5.802801906227054E-005
-19.0286 3.215469742806924E-005
-19.0011 1.748421994957582E-005
-18.9735 9.329178293356402E-006
-18.946 4.884691857346074E-006
-18.9185 2.509774712548384E-006
-18.891 1.265527765354933E-006
-18.8635 6.265036650947558E-007
-18.836 3.051084520220258E-007
-18.8085 1.475927070583843E-007
-18.781 7.416156385981094E-008
-18.7534 4.570125505224017E-008
-18.7259 4.649382077449339E-008
-18.6984 7.698269607458313E-008
-18.6709 1.539797433293497E-007
-18.6434 3.183896519695639E-007
-18.6159 6.532321020775566E-007
-18.5884 1.318129157530309E-006
-18.5609 2.611220675325255E-006
-18.5334 5.076499829507770E-006
-18.5058 9.684738831203937E-006
-18.4783 1.813040964914348E-005
-18.4508 3.330597598568980E-005
-18.4233 6.003870276042288E-005
-18.3958 1.062025592045064E-004
-18.3683 1.843457857236797E-004
-18.3408 3.139973664197408E-004
-18.3133 5.248236168188601E-004
-18.2857 8.607862458232258E-004
-18.2582 1.385389413714772E-003
-18.2307 2.187978341068032E-003
-18.2032 3.390851664061546E-003
-18.1757 5.156668273411874E-003
-18.1482 7.695276636939526E-003
-18.1207 1.126870290353428E-002
-18.0932 1.619266308912657E-002
-18.0656 2.283270146491006E-002
-18.0381 3.159300911194590E-002
-18.0106 4.289625427152337E-002
-17.9831 5.715344858688561E-002
-17.9556 7.472401659104395E-002
-17.9281 9.586778224057568E-002
-17.9006 0.120692383517259
-17.8731 0.149101414659107
-17.8455 0.180750033125253
-17.818 0.215015482707163
-17.7905 0.250989649431454
-17.763 0.287499189617601
-17.7355 0.323155964027199
-17.708 0.356436743084919
-17.6805 0.385786921717369
-17.653 0.409738978089959
-17.6254 0.427033361819647
-17.5979 0.436728041782964
-17.5704 0.438283477867723
-17.5429 0.431612355147096
-17.5154 0.417087702006788
-17.4879 0.395508342093553
-17.4604 0.368026131862679
-17.4329 0.336044204421107
-17.4053 0.301098716329638
-17.3778 0.264737910688896
-17.3503 0.228411573635719
-17.3228 0.193381447523750
-17.2953 0.160659435113321
-17.2678 0.130976200560989
-17.2403 0.104778761046937
-17.2128 8.225244997501828E-002
-17.1852 6.336057848774089E-002
-17.1577 4.789433256916955E-002
-17.1302 3.552579548020618E-002
-17.1027 2.585819365885922E-002
-17.0752 1.846916388668355E-002
-17.0477 1.294466921857251E-002
-17.0202 8.902855847466855E-003
-16.9927 6.008448994597486E-003
-16.9652 3.979147699553169E-003
-16.9376 2.585903859686565E-003
-16.9101 1.649032870528117E-003
-16.8826 1.031907728357503E-003
-16.8551 6.336464799217008E-004
-16.8276 3.818104507865882E-004
-16.8001 2.257580882592375E-004
-16.7726 1.309887525662060E-004
-16.7451 7.457991066896663E-005
-16.7175 4.166921719915020E-005
-16.69 2.284811749096271E-005
-16.6625 1.229928087845646E-005
-16.635 6.509527479309175E-006
-16.6075 3.408589723749101E-006
-16.58 1.811337975881223E-006
-16.5525 1.069999680420718E-006
-16.525 8.695806521866190E-007
-16.4974 1.122701289406206E-006
-16.4699 1.939541530996541E-006
-16.4424 3.665668808747018E-006
-16.4149 6.996821777438197E-006
-16.3874 1.319699768983270E-005
-16.3599 2.446602532238146E-005
-16.3324 4.452623818957031E-005
-16.3049 7.952490077952983E-005
-16.2773 1.393780025945835E-004
-16.2498 2.397077700736475E-004
-16.2223 4.045433595331099E-004
-16.1948 6.699505432610795E-004
-16.1673 1.088717065212654E-003
-16.1398 1.736128740333433E-003
-16.1123 2.716710982533445E-003
-16.0848 4.171570387129627E-003
-16.0572 6.285652238509038E-003
-16.0297 9.293852379956162E-003
-16.0022 1.348453107736584E-002
-15.9747 1.919864581004367E-002
-15.9472 2.682254773303479E-002
-15.9197 3.677258450357294E-002
-15.8922 4.947012405551247E-002
-15.8647 6.530652691845719E-002
-15.8371 8.459894750429037E-002
-15.8096 0.107539540428561
-15.7821 0.134142480662780
-15.7546 0.164194871672729
-15.7271 0.197218748927410
-15.6996 0.232451627778166
-15.6721 0.268852123736430
-15.6446 0.305134990725461
-15.6171 0.339836613954942
-15.5895 0.371407946449101
-15.562 0.398327694482477
-15.5345 0.419224958734739
-15.507 0.432998226546513
-15.4795 0.438917115153540
-15.452 0.436694811706956
-15.4245 0.426522591833045
-15.397 0.409062602745119
-15.3694 0.385400468310881
-15.3419 0.356964288830477
-15.3144 0.325420411511727
-15.2869 0.292558326550019
-15.2594 0.260176953440435
-15.2319 0.229982587284495
-15.2044 0.203505402733415
-15.1769 0.182037431329683
-15.1493 0.166591175548889
-15.1218 0.157875234445603
-15.0943 0.156281974837602
-15.0668 0.161882531643853
-15.0393 0.174426048103232
-15.0118 0.193342557528132
-14.9843 0.217751563853793
-14.9568 0.246480464240643
-14.9292 0.278097860960266
-14.9017 0.310966175058908
-14.8742 0.343315784247169
-14.8467 0.373339502124618
-14.8192 0.399302234091428
-14.7917 0.419656900921192
-14.7642 0.433155035260256
-14.7367 0.438939481304659
-14.7091 0.436607699128396
-14.6816 0.426237228644842
-14.6541 0.408369443115545
-14.6266 0.383953050599714
-14.5991 0.354253966591870
-14.5716 0.320742305032380
-14.5441 0.284969657019219
-14.5166 0.248450226035364
-14.489 0.212557829082582
-14.4615 0.178447663172010
-14.434 0.147007719973252
-14.4065 0.118840539551517
-14.379 9.427229695843772E-002
-14.3515 7.338350384684264E-002
-14.324 5.605412871321378E-002
-14.2965 4.201569269350876E-002
-14.2689 3.090367850534259E-002
-14.2414 2.230506698178806E-002
-14.2139 1.579761680017665E-002
-14.1864 1.097929093068731E-002
-14.1589 7.487755837214930E-003
-14.1314 5.010991975311813E-003
-14.1039 3.290715834844164E-003
-14.0764 2.120565467404113E-003
-14.0489 1.340934632787429E-003
-14.0213 8.320666933961436E-004
-13.9938 5.066444209205535E-004
-13.9663 3.027212968645171E-004
-13.9388 1.774913765273988E-004
-13.9113 1.021188931912566E-004
-13.8838 5.765400588820342E-005
-13.8563 3.194091983746406E-005
-13.8288 1.736440537897796E-005
-13.8012 9.263330493936494E-006
-13.7737 4.849199989809998E-006
-13.7462 2.490998701406687E-006
-13.7187 1.255744212494718E-006
-13.6912 6.214004940375845E-007
-13.6637 3.022545536704446E-007
-13.6362 1.454801587805806E-007
-13.6087 7.152452752203636E-008
-13.5811 4.085668181596017E-008
-13.5536 3.641487758359284E-008
-13.5261 5.568082555944785E-008
-13.4986 1.094851979426773E-007
-13.4711 2.270972642610947E-007
-13.4436 4.694834439722580E-007
-13.4161 9.554347265843411E-007
-13.3886 1.909211445165005E-006
-13.361 3.744185711259491E-006
-13.3335 7.205538554871851E-006
-13.306 1.360730952571811E-005
-13.2785 2.521581727539459E-005
-13.251 4.585307435567027E-005
-13.2235 8.181980630669709E-005
-13.196 1.432659632112487E-004
-13.1685 2.461626849338482E-004
-13.1409 4.150458498283511E-004
-13.1134 6.866961964987043E-004
-13.0859 1.114879647444431E-003
-13.0584 1.776176841814895E-003
-13.0309 2.776766844217697E-003
-13.0034 4.259786133189085E-003
-12.9759 6.412562134489798E-003
-12.9484 9.472642055703626E-003
-12.9208 1.373114952942821E-002
-12.8933 1.953167880761256E-002
-12.8658 2.726277889742343E-002
-12.8383 3.734220056954797E-002
-12.8108 5.019158111392778E-002
-12.7833 6.620119040962687E-002
-12.7558 8.568575244529630E-002
-12.7283 0.108834086689225
-12.7008 0.135657171495103
-12.6732 0.165940905488179
-12.6457 0.199210960667579
-12.6182 0.234717316439459
-12.5907 0.271445059570209
-12.5632 0.308155726198836
-12.5357 0.343459978187523
-12.5082 0.375918131394217
-12.4807 0.404160591441834
-12.4531 0.427016335130644
-12.4256 0.443634930739672
-12.3981 0.453586795689653
-12.3706 0.456927745980611
-12.3431 0.454217346408891
-12.3156 0.446485714260272
-12.2881 0.435149563078500
-12.2606 0.421884533879471
-12.233 0.408466372708530
-12.2055 0.396597530632546
-12.178 0.387737777578850
-12.1505 0.382957217857785
-12.123 0.382827745352822
-12.0955 0.387364800745702
-12.068 0.396025796938819
-12.0405 0.407765384769766
-12.0129 0.421141518287721
-11.9854 0.434460727840926
-11.9579 0.445946747311189
-11.9304 0.453914182303485
-11.9029 0.456928581261101
-11.8754 0.453936168810977
-11.8479 0.444350419377543
-11.8204 0.428088096676897
-11.7928 0.405553626676720
-11.7653 0.377576835547853
-11.7378 0.345314302047535
-11.7103 0.310128134256137
-11.6828 0.273457456031576
-11.6553 0.236697206961742
-11.6278 0.201096303879175
-11.6003 0.167683347782764
-11.5727 0.137223611014111
-11.5452 0.110206741339943
-11.5177 8.686108567875024E-002
-11.4902 6.718816413073798E-002
-11.4627 5.100975782825089E-002
-11.4352 3.802021765084356E-002
-11.4077 2.783768348455122E-002
-11.3802 2.004955939030731E-002
-11.3526 1.424944211120542E-002
-11.3251 1.006442903307578E-002
-11.2976 7.173115385187128E-003
-11.2701 5.315518749890200E-003
-11.2426 4.296632563536275E-003
-11.2151 3.985376124553171E-003
-11.1876 4.310489143603732E-003
-11.1601 5.254543211557050E-003
-11.1326 6.846833634186741E-003
-11.105 9.155573952950094E-003
-11.0775 1.227961208306287E-002
-11.05 1.633985538476644E-002
-11.0225 2.147072838006769E-002
-10.995 2.781225020829706E-002
-10.9675 3.550363463030864E-002
-10.94 4.467958337907925E-002
-10.9125 5.547055246805864E-002
-10.8849 6.800811777442768E-002
-10.8574 8.243608018328434E-002
-10.8299 9.892711703971628E-002
-10.8024 0.117703664328513
-10.7749 0.139060440921910
-10.7474 0.163384809453600
-10.7199 0.191170256397334
-10.6924 0.223017914915571
-10.6648 0.259621446782228
-10.6373 0.301731846911715
-10.6098 0.350100808168480
-10.5823 0.405404013430435
-10.5548 0.468148801006427
-10.5273 0.538573673988253
-10.4998 0.616549643633750
-10.4723 0.701494979591267
-10.4447 0.792315238595684
-10.4172 0.887379255145667
-10.3897 0.984539087891443
-10.3622 1.08119791993209
-10.3347 1.17442501111548
-10.3072 1.26111156550704
-10.2797 1.33815647771196
-10.2522 1.40266703442401
-10.2246 1.45215734777006
-10.1971 1.48472695552244
-10.1696 1.49920372970256
-10.1421 1.49523876788009
-10.1146 1.47334579611368
-10.0871 1.43488308770707
-10.0596 1.38198122789793
-10.0321 1.31742453585738
-10.0045 1.24449709647965
-9.97704 1.16680593875565
-9.94952 1.08809400237562
-9.92201 1.01205448104144
-9.8945 0.942156385574007
-9.86699 0.881489218942094
-9.83948 0.832632889453063
-9.81196 0.797557618126418
-9.78445 0.777557618071534
-9.75694 0.773221540108624
-9.72943 0.784441767367579
-9.70191 0.810463255793874
-9.6744 0.849970500074288
-9.64689 0.901208288291158
-9.61938 0.962128382958931
-9.59187 1.03055058959828
-9.56435 1.10432352241875
-9.53684 1.18146852636319
-9.50933 1.26029037681968
-9.48182 1.33944101365553
-9.4543 1.41792772306078
-9.42679 1.49506439874543
-9.39928 1.57037283185849
-9.37177 1.64344906029200
-9.34425 1.71381617507283
-9.31674 1.78078831395298
-9.28923 1.84337000675564
-9.26172 1.90021039510566
-9.23421 1.94962373105358
-9.20669 1.98967726899665
-9.17918 2.01833697453767
-9.15167 2.03365226923041
-9.12416 2.03395492614127
-9.09664 2.01804523819119
-9.06913 1.98534090830211
-9.04162 1.93597014908925
-9.01411 1.87079897005693
-8.9866 1.79139196115727
-8.95908 1.69991444921444
-8.93157 1.59899043476338
-8.90406 1.49153448244516
-8.87655 1.38057661617823
-8.84903 1.26909765866927
-8.82152 1.15988907743824
-8.79401 1.05544707372581
-8.7665 0.957906085358166
-8.73899 0.869012552149058
-8.71147 0.790135953552721
-8.68396 0.722310845683277
-8.65645 0.666300921784003
-8.62894 0.622674081519982
-8.60142 0.591876322700952
-8.57391 0.574292262499396
-8.5464 0.570281551960480
-8.51889 0.580183527442050
-8.49137 0.604287034938941
-8.46386 0.642768009276648
-8.43635 0.695603295045136
-8.40884 0.762474341077763
-8.38133 0.842677736902268
-8.35381 0.935060244290648
-8.3263 1.03799358877388
-8.29879 1.14939896126251
-8.27128 1.26682368280249
-8.24376 1.38756404609952
-8.21625 1.50882048260680
-8.18874 1.62786541259201
-8.16123 1.74220159037820
-8.13372 1.84969004999998
-8.1062 1.94863175635841
-8.07869 2.03779492109238
-8.05118 2.11638922819613
-8.02367 2.18399720909499
-7.99615 2.24048002171297
-7.96864 2.28587859904347
-7.94113 2.32033084128838
-7.91362 2.34402129773930
-7.8861 2.35717244161592
-7.85859 2.36007760440017
-7.83108 2.35316665507997
-7.80357 2.33708832390714
-7.77606 2.31278907101547
-7.74854 2.28156835493362
-7.72103 2.24509405198534
-7.69352 2.20536881965681
-7.66601 2.16464696508040
-7.63849 2.12531011930666
-7.61098 2.08971700724654
-7.58347 2.06004651928213
-7.55596 2.03815349320424
-7.52845 2.02545327943746
-7.50093 2.02284522642460
-7.47342 2.03067815723481
-7.44591 2.04875436054963
-7.4184 2.07636401709017
-7.39088 2.11234019379133
-7.36337 2.15512566918998
-7.33586 2.20284623971396
-7.30835 2.25338954344842
-7.28084 2.30449231054296
-7.25332 2.35384092682829
-7.22581 2.39918939663275
-7.1983 2.43849507299527
-7.17079 2.47006656122542
-7.14327 2.49271135446388
-7.11576 2.50586478188839
-7.08825 2.50967849681936
-7.06074 2.50504734904282
-7.03322 2.49355867144171
-7.00571 2.47735742429011
-6.9782 2.45893299919088
-6.95069 2.44084676078318
-6.92318 2.42543118317204
-6.89566 2.41449937359480
-6.86815 2.40910605681907
-6.84064 2.40939682712474
-6.81313 2.41457190847852
-6.78561 2.42297519881150
-6.7581 2.43230135673853
-6.73059 2.43989601240924
-6.70308 2.44310977835871
-6.67557 2.43965803621424
-6.64805 2.42793697457262
-6.62054 2.40725233161487
-6.59303 2.37792977337547
-6.56552 2.34129276822667
-6.538 2.29951247365031
-6.51049 2.25535162781501
-6.48298 2.21183816279622
-6.45547 2.17191240424536
-6.42796 2.13809346501206
-6.40044 2.11220598560076
-6.37293 2.09519881789668
-6.34542 2.08707428818010
-6.31791 2.08693226840296
-6.29039 2.09311932596984
-6.26288 2.10346130205023
-6.23537 2.11554893592715
-6.20786 2.12704127944202
-6.18034 2.13595085767252
-6.15283 2.14087767549737
-6.12532 2.14116577500362
-6.09781 2.13696538164855
-6.0703 2.12919478005095
-6.04278 2.11940779862514
-6.01527 2.10958391408365
-5.98776 2.10186726554472
-5.96025 2.09828717403649
-5.93273 2.10049524783778
-5.90522 2.10955237014382
-5.87771 2.12579285954126
-5.8502 2.14878344035725
-5.82269 2.17738242923238
-5.79517 2.20989120344048
-5.76766 2.24427727455072
-5.74015 2.27843790068771
-5.71264 2.31046670434354
-5.68512 2.33888438370685
-5.65761 2.36279885991848
-5.6301 2.38196986447999
-5.60259 2.39676697567842
-5.57507 2.40802661274325
-5.54756 2.41683005801293
-5.52005 2.42423851586236
-5.49254 2.43103003210111
-5.46503 2.43748494057249
-5.43751 2.44326058586618
-5.41 2.44738291421613
-5.38249 2.44836398035750
-5.35498 2.44443342228520
-5.32746 2.43385204483384
-5.29995 2.41526032549792
-5.27244 2.38800670818626
-5.24493 2.35240152642628
-5.21742 2.30985227441594
-5.1899 2.26285312680660
-5.16239 2.21482323013430
-5.13488 2.16981075820646
-5.10737 2.13209939008312
-5.07985 2.10576767498169
-5.05234 2.09425773458382
-5.02483 2.10000733228124
-4.99732 2.12418930197781
-4.96981 2.16658661224630
-4.94229 2.22561261909640
-4.91478 2.29846725545519
-4.88727 2.38140371047871
-4.85976 2.47006863653265
-4.83224 2.55987327664690
-4.80473 2.64635334636422
-4.77722 2.72548133416839
-4.74971 2.79390468985729
-4.72219 2.84909530900152
-4.69468 2.88940785973415
-4.66717 2.91405513026951
-4.63966 2.92301648060184
-4.61215 2.91690006741466
-4.58463 2.89678082443938
-4.55712 2.86403478892734
-4.52961 2.82018714133296
-4.5021 2.76678719276054
-4.47458 2.70531925826881
-4.44707 2.63715431834543
-4.41956 2.56354367732701
-4.39205 2.48565231144895
-4.36454 2.40462602864261
-4.33702 2.32168283786999
-4.30951 2.23821523203751
-4.282 2.15588694036189
-4.25449 2.07670586830878
-4.22697 2.00305523739049
-4.19946 1.93766798703688
-4.17195 1.88353548956405
-4.14444 1.84375014054570
-4.11693 1.82129138291223
-4.08941 1.81877467781012
-4.0619 1.83819109987261
-4.03439 1.88066997959856
-4.00688 1.94629717362935
-3.97936 2.03401667680039
-3.95185 2.14163382155086
-3.92434 2.26592549379819
-3.89683 2.40284852092973
-3.86931 2.54782387210221
-3.8418 2.69606371466144
-3.81429 2.84290242862538
-3.78678 2.98409240359038
-3.75927 3.11603093644294
-3.73175 3.23589499401562
-3.70424 3.34167438534484
-3.67673 3.43210885154928
-3.64922 3.50654839078858
-3.6217 3.56476664977292
-3.59419 3.60676283289338
-3.56668 3.63258750581541
-3.53917 3.64222202625313
-3.51166 3.63553113744823
-3.48414 3.61229523948828
-3.45663 3.57231515455752
-3.42912 3.51557001890606
-3.40161 3.44240014458252
-3.37409 3.35368255680847
-3.34658 3.25096788431768
-3.31907 3.13655297807741
-3.29156 3.01347295375301
-3.26404 2.88540770337909
-3.23653 2.75650952671788
-3.20902 2.63116873990084
-3.18151 2.51374164578330
-3.154 2.40826933319406
-3.12648 2.31821619972720
-3.09897 2.24625414075866
-3.07146 2.19411264978613
-3.04395 2.16250747536287
-3.01643 2.15115190114292
-2.98892 2.15884607108674
-2.96141 2.18363192391776
-2.9339 2.22299499177136
-2.90639 2.27409019919695
-2.87887 2.33396734053632
-2.85136 2.39977334252341
-2.82385 2.46891263841560
-2.79634 2.53915351638491
-2.76882 2.60867630922803
-2.74131 2.67606762168209
-2.7138 2.74027217111445
-2.68629 2.80051906041493
-2.65878 2.85624154159244
-2.63126 2.90700820618915
-2.60375 2.95247929909518
-2.57624 2.99239531618186
-2.54873 3.02659745779836
-2.52121 3.05507229364525
-2.4937 3.07800747150750
-2.46619 3.09584243682129
-2.43868 3.10929835694407
-2.41116 3.11937461564385
-2.38365 3.12730469792111
-2.35614 3.13447101068034
-2.32863 3.14228503098827
-2.30112 3.15204506172353
-2.2736 3.16478795908173
-2.24609 3.18115296018460
-2.21858 3.20127501804126
-2.19107 3.22472200955942
-2.16355 3.25048525910618
-2.13604 3.27702666506784
-2.10853 3.30237912249820
-2.08102 3.32429075896895
-2.05351 3.34039857043048
-2.02599 3.34841404111529
-1.99848 3.34630267138524
-1.97097 3.33244106907752
-1.94346 3.30573902475776
-1.91594 3.26571906692314
-1.88843 3.21255142936384
-1.86092 3.14704718629209
-1.83341 3.07061574840988
-1.8059 2.98519457060870
-1.77838 2.89315886310615
-1.75087 2.79721779632637
-1.72336 2.70030186791864
-1.69585 2.60544450226279
-1.66833 2.51566012507362
-1.64082 2.43382110164869
-1.61331 2.36253687906184
-1.5858 2.30403998246208
-1.55828 2.26008462908980
-1.53077 2.23186417097415
-1.50326 2.21995311785196
-1.47575 2.22427816572548
-1.44824 2.24412073444592
-1.42072 2.27815137747384
-1.39321 2.32449440866860
-1.3657 2.38081938939110
-1.33819 2.44445475238486
-1.31067 2.51251770065381
-1.28316 2.58205348938027
-1.25565 2.65017625904092
-1.22814 2.71420289333963
-1.20063 2.77177124064071
-1.17311 2.82093483354492
-1.1456 2.86022823649223
-1.11809 2.88870035018977
-1.09058 2.90591704572934
-1.06306 2.91193867986810
-1.03555 2.90728142792016
-1.00804 2.89287304758869
-0.980527 2.87001302148269
-0.953015 2.84034388644305
-0.925503 2.80583542269997
-0.89799 2.76877728360231
-0.870478 2.73176998874568
-0.842966 2.69770040842413
-0.815454 2.66968705474646
-0.787941 2.65098318782316
-0.760429 2.64483172017478
-0.732917 2.65427421151305
-0.705405 2.68192541100314
-0.677892 2.72973312713712
-0.65038 2.79874912037128
-0.622868 2.88893909339180
-0.595356 2.99905820468980
-0.567843 3.12661304274330
-0.540331 3.26792245417790
-0.512819 3.41827920945098
-0.485307 3.57220358114454
-0.457794 3.72376983582648
-0.430282 3.86697854242943
-0.40277 3.99614233890964
-0.375257 4.10625091859025
-0.347745 4.19328271751583
-0.320233 4.25443599423914
-0.292721 4.28826024156857
-0.265208 4.29467935182189
-0.237696 4.27490953605332
-0.210184 4.23128628159759
-0.182672 4.16702412873556
-0.155159 4.08593938693707
-0.127647 3.99216810261141
-0.100135 3.88990924739915
-0.0726226 3.78321657184325
-0.0451104 3.67585294755916
-0.0175981 3.57120994891738
0.00991417 3.47228481299433
0.0374264 3.38169856776224
0.0649387 3.30173437576306
0.092451 3.23437462930360
0.119963 3.18131886270866
0.147475 3.14397118694298
0.174988 3.12339425974061
0.2025 3.12023514556123
0.230012 3.13463530032949
0.257525 3.16614125555022
0.285037 3.21363386624749
0.312549 3.27529231205067
0.340061 3.34860497645442
0.367574 3.43043375457437
0.395086 3.51713221691922
0.422598 3.60471223561857
0.45011 3.68904876723676
0.477623 3.76610880361887
