-20.4317 0.367811749584386
-20.4042 0.400178298154613
-20.3767 0.428769720328425
-20.3492 0.452875104222205
-20.3216 0.472128027480482
-20.2941 0.486543785065162
-20.2666 0.496510712779874
-20.2391 0.502733575475204
-20.2116 0.506134121082323
-20.1841 0.507720751170753
-20.1566 0.508444616076304
-20.1291 0.509062294572426
-20.1015 0.510024952922644
-20.074 0.511410419811595
-20.0465 0.512908454201230
-20.019 0.513861605437915
-19.9915 0.513355768505041
-19.964 0.510347201485940
-19.9365 0.503807602830942
-19.909 0.492866655567269
-19.8815 0.476932511254840
-19.8539 0.455774712069592
-19.8264 0.429560238319292
-19.7989 0.398840590699058
-19.7714 0.364494831766320
-19.7439 0.327639203698362
-19.7164 0.289517513106917
-19.6889 0.251387570738830
-19.6614 0.214417698535378
-19.6338 0.179604166112072
-19.6063 0.147716145519339
-19.5788 0.119270213158386
-19.5513 9.453233629027616E-002
-19.5238 7.354220903721594E-002
-19.4963 5.615303013166846E-002
-19.4688 4.207935270612991E-002
-19.4413 3.094627720920628E-002
-19.4137 2.233465862567926E-002
-19.3862 1.581877080224467E-002
-19.3587 1.099466056441980E-002
-19.3312 7.498966893046573E-003
-19.3037 5.019121002448404E-003
-19.2762 3.296534075979257E-003
-19.2487 2.124657449302549E-003
-19.2212 1.343754821361662E-003
-19.1936 8.339684890021968E-004
-19.1661 5.078983170247462E-004
-19.1386 3.035293568220220E-004
-19.1111 1.780003556993344E-004
-19.0836 1.024322842289348E-004
-19.0561 5.784267164616706E-005
-19.0286 3.205199710700871E-005
-19.0011 1.742837837588525E-005
-18.9735 9.299383280126209E-006
-18.946 4.869091549118666E-006
-18.9185 2.501758880147558E-006
-18.891 1.261484774688483E-006
-18.8635 6.244994087581342E-007
-18.836 3.041257358870918E-007
-18.8085 1.471017719993894E-007
-18.781 7.387956887398055E-008
-18.7534 4.545318348514053E-008
-18.7259 4.611872089977879E-008
-18.6984 7.624337492952963E-008
-18.6709 1.524335590480559E-007
-18.6434 3.151619220014113E-007
-18.6159 6.465968865462725E-007
-18.5884 1.304734915383569E-006
-18.5609 2.584684471402422E-006
-18.5334 5.024909689692567E-006
-18.5058 9.586316944828029E-006
-18.4783 1.794615787411384E-005
-18.4508 3.296750122689290E-005
-18.4233 5.942855441925587E-005
-18.3958 1.051232668029170E-004
-18.3683 1.824723562365401E-004
-18.3408 3.108063418841796E-004
-18.3133 5.194900528553005E-004
-18.2857 8.520384335031131E-004
-18.2582 1.371310277761709E-003
-18.2307 2.165742827918220E-003
-18.2032 3.356391850017632E-003
-18.1757 5.104263200175767E-003
-18.1482 7.617072743582604E-003
-18.1207 1.115418376644328E-002
-18.0932 1.602810379423289E-002
-18.0656 2.260066222387214E-002
-18.0381 3.127194251070705E-002
-18.0106 4.246031749462333E-002
-17.9831 5.657262187861450E-002
-17.9556 7.396462751377084E-002
-17.9281 9.489351787394880E-002
-17.9006 0.119465837060922
-17.8731 0.147586159044333
-17.8455 0.178913145774520
-17.818 0.212830369855079
-17.7905 0.248438946096943
-17.763 0.284577455023015
-17.7355 0.319871864476167
-17.708 0.352814424829212
-17.6805 0.381866329813024
-17.653 0.405574971406573
-17.6254 0.422693599513081
-17.5979 0.432289756479272
-17.5704 0.433829385314541
-17.5429 0.427226058437316
-17.5154 0.412849013301089
-17.4879 0.391488955440397
-17.4604 0.364286035472824
-17.4329 0.332629127047591
-17.4053 0.298038775405784
-17.3778 0.262047489497841
-17.3503 0.226090321887556
-17.3228 0.191416192366221
-17.2953 0.159026720147614
-17.2678 0.129645143952602
-17.2403 0.103713938111833
-17.2128 8.141655256292081E-002
-17.1852 6.271667130196117E-002
-17.1577 4.740760240294516E-002
-17.1302 3.516476160810112E-002
-17.1027 2.559540759999387E-002
-17.0752 1.828146946176165E-002
-17.0477 1.281311793343103E-002
-17.0202 8.812379829240108E-003
-16.9927 5.947387628441038E-003
-16.9652 3.938709277778501E-003
-16.9376 2.559624395135448E-003
-16.9101 1.632274435892256E-003
-16.8826 1.021420879715724E-003
-16.8551 6.272069946984303E-004
-16.8276 3.779302706160141E-004
-16.8001 2.234638040705827E-004
-16.7726 1.296575715790044E-004
-16.7451 7.382199376951616E-005
-16.7175 4.124576852281691E-005
-16.69 2.261596401089117E-005
-16.6625 1.217438528334630E-005
-16.635 6.443590924551184E-006
-16.6075 3.374426896668832E-006
-16.58 1.793959781771766E-006
-16.5525 1.061305693840289E-006
-16.525 8.652723912701896E-007
-16.4974 1.120524539930514E-006
-16.4699 1.938300730953627E-006
-16.4424 3.664673218836336E-006
-16.4149 6.995557598712826E-006
-16.3874 1.319489918910270E-005
-16.3599 2.446226011950097E-005
-16.3324 4.451943954681400E-005
-16.3049 7.951278085802487E-005
-16.2773 1.393567701524285E-004
-16.2498 2.396712574676428E-004
-16.2223 4.044817404529531E-004
-16.1948 6.698484985707263E-004
-16.1673 1.088551235569870E-003
-16.1398 1.735864299197299E-003
-16.1123 2.716297182380985E-003
-16.0848 4.170934987392616E-003
-16.0572 6.284694827918819E-003
-16.0297 9.292436767567282E-003
-16.0022 1.348247714748756E-002
-15.9747 1.919572150733528E-002
-15.9472 2.681846214066577E-002
-15.9197 3.676698325787288E-002
-15.8922 4.946258854686579E-002
-15.8647 6.529657879111256E-002
-15.8371 8.458605981667018E-002
-15.8096 0.107523156412200
-15.7821 0.134122040291117
-15.7546 0.164169845229793
-15.7271 0.197188675507009
-15.6996 0.232416155245315
-15.6721 0.268811045269927
-15.6446 0.305088271757480
-15.6171 0.339784402218256
-15.5895 0.371350556955562
-15.562 0.398265560523725
-15.5345 0.419158539280293
-15.507 0.432927859550648
-15.4795 0.438842805164561
-15.452 0.436615938868448
-15.4245 0.426437528242900
-15.397 0.408968221960135
-15.3694 0.385291535749798
-15.3419 0.356832726486185
-15.3144 0.325254441408141
-15.2869 0.292341515179005
-15.2594 0.259887204603315
-15.2319 0.229591162568290
-15.2044 0.202976084584429
-15.1769 0.181325978440771
-15.1493 0.165645247047292
-15.1218 0.156634969732942
-15.0943 0.154681401355996
-15.0668 0.159851926509423
-15.0393 0.171895298472711
-15.0118 0.190245451509417
-14.9843 0.214030808460027
-14.9568 0.242093085973033
-14.9292 0.273020520056627
-14.9017 0.305199840332142
-14.8742 0.336889193505657
-14.8467 0.366310888008446
-14.8192 0.391758930056303
-14.7917 0.411712646634832
-14.7642 0.424945050927429
-14.7367 0.430613642098242
