  -29.0875090826521       0.000000000000000E+000  0.000000000000000E+000
  -29.0565272479564       0.000000000000000E+000  0.000000000000000E+000
  -29.0255454132607       0.000000000000000E+000  0.000000000000000E+000
  -28.9945635785649       0.000000000000000E+000  0.000000000000000E+000
  -28.9635817438692       0.000000000000000E+000  0.000000000000000E+000
  -28.9325999091735       0.000000000000000E+000  0.000000000000000E+000
  -28.9016180744777       0.000000000000000E+000  0.000000000000000E+000
  -28.8706362397820       0.000000000000000E+000  0.000000000000000E+000
  -28.8396544050863       0.000000000000000E+000  0.000000000000000E+000
  -28.8086725703906       0.000000000000000E+000  0.000000000000000E+000
  -28.7776907356948       0.000000000000000E+000  0.000000000000000E+000
  -28.7467089009991       0.000000000000000E+000  0.000000000000000E+000
  -28.7157270663034       0.000000000000000E+000  0.000000000000000E+000
  -28.6847452316076       0.000000000000000E+000  0.000000000000000E+000
  -28.6537633969119       0.000000000000000E+000  0.000000000000000E+000
  -28.6227815622162       0.000000000000000E+000  0.000000000000000E+000
  -28.5917997275204       0.000000000000000E+000  0.000000000000000E+000
  -28.5608178928247       0.000000000000000E+000  0.000000000000000E+000
  -28.5298360581290       0.000000000000000E+000  0.000000000000000E+000
  -28.4988542234332       0.000000000000000E+000  0.000000000000000E+000
  -28.4678723887375       0.000000000000000E+000  0.000000000000000E+000
  -28.4368905540418       0.000000000000000E+000  0.000000000000000E+000
  -28.4059087193461       0.000000000000000E+000  0.000000000000000E+000
  -28.3749268846503       0.000000000000000E+000  0.000000000000000E+000
  -28.3439450499546       0.000000000000000E+000  0.000000000000000E+000
  -28.3129632152589       0.000000000000000E+000  0.000000000000000E+000
  -28.2819813805631       0.000000000000000E+000  0.000000000000000E+000
  -28.2509995458674       0.000000000000000E+000  0.000000000000000E+000
  -28.2200177111717       0.000000000000000E+000  0.000000000000000E+000
  -28.1890358764759       0.000000000000000E+000  0.000000000000000E+000
  -28.1580540417802       0.000000000000000E+000  0.000000000000000E+000
  -28.1270722070845       0.000000000000000E+000  0.000000000000000E+000
  -28.0960903723887       0.000000000000000E+000  0.000000000000000E+000
  -28.0651085376930       0.000000000000000E+000  0.000000000000000E+000
  -28.0341267029973       0.000000000000000E+000  0.000000000000000E+000
  -28.0031448683015       0.000000000000000E+000  0.000000000000000E+000
  -27.9721630336058       0.000000000000000E+000  0.000000000000000E+000
  -27.9411811989101       4.611682777672774E-016  4.611682777672774E-016
  -27.9101993642144       6.851774158057447E-015  7.312942435824725E-015
  -27.8792175295186       7.978369506374067E-014  8.709663749956539E-014
  -27.8482356948229       8.352682444774740E-013  9.223648819770394E-013
  -27.8172538601272       7.966412107367770E-012  8.888776989344810E-012
  -27.7862720254314       6.906602406726361E-011  7.795480105660841E-011
  -27.7552901907357       5.443389138280835E-010  6.222937148846919E-010
  -27.7243083560400       3.900144479225115E-009  4.522438194109807E-009
  -27.6933265213442       2.540406301233428E-008  2.992650120644409E-008
  -27.6623446866485       1.504324813809736E-007  1.803589825874177E-007
  -27.6313628519528       8.098426171370397E-007  9.902015997244574E-007
  -27.6003810172570       3.963553184147109E-006  4.953754783871566E-006
  -27.5693991825613       1.763592095766426E-005  2.258967574153582E-005
  -27.5384173478656       7.134198082697482E-005  9.393165656851064E-005
  -27.5074355131698       2.623794082419808E-004  3.563110648104914E-004
  -27.4764536784741       8.773153073805937E-004  1.233626372191085E-003
  -27.4454718437784       2.667022288975409E-003  3.900648661166494E-003
  -27.4144900090827       7.371331660991499E-003  1.127198032215799E-002
  -27.3835081743869       1.852323291020261E-002  2.979521323236060E-002
  -27.3525263396912       4.231965039797944E-002  7.211486363034005E-002
  -27.3215445049955       8.790720482595793E-002  0.160022068456298     
  -27.2905626702997       0.166022287145624       0.326044355601922     
  -27.2595808356040       0.285082113599015       0.611126469200937     
  -27.2285990009083       0.445078953870058        1.05620542307099     
  -27.1976171662125       0.631784877707960        1.68799030077896     
